    29.920 -28.8790 -28.8963 -28.9150 -28.9359 -28.9595 -28.9863 -29.0168 -29.0517 -29.0911 -29.1371 -29.1885 -29.2474 -29.3138 -29.3882 -29.4700 -29.5598 -29.6565 -29.7588 -29.8651 -29.9744 -30.0853 -30.1954 -30.3037 -30.4088 -30.5087 -30.6033 -30.6918 -30.7734 -30.8486 -30.9167 -30.9787 -31.0348 -31.0853 -31.1309 -31.1725 -31.2096 -31.2435 -31.2743 -31.3022 -31.3277 -31.3511 -31.3722 -31.3916 -31.4095 -31.4257 -31.4408 -31.4546 -31.4673 -31.4794 -31.4903 -31.5004 -31.5099 -31.5186 -31.5267 -31.5343 -31.5413 -31.5479 -31.5543 -31.5600 -31.5657 -31.5708 -31.5756 -31.5802 -31.5846
    29.940 -28.8796 -28.8969 -28.9156 -28.9365 -28.9601 -28.9869 -29.0174 -29.0523 -29.0917 -29.1377 -29.1891 -29.2480 -29.3144 -29.3888 -29.4706 -29.5604 -29.6571 -29.7594 -29.8657 -29.9750 -30.0859 -30.1960 -30.3043 -30.4094 -30.5093 -30.6039 -30.6924 -30.7740 -30.8492 -30.9173 -30.9793 -31.0354 -31.0859 -31.1315 -31.1731 -31.2102 -31.2441 -31.2749 -31.3029 -31.3283 -31.3517 -31.3729 -31.3922 -31.4101 -31.4263 -31.4414 -31.4552 -31.4679 -31.4800 -31.4909 -31.5010 -31.5105 -31.5192 -31.5273 -31.5349 -31.5419 -31.5485 -31.5549 -31.5606 -31.5663 -31.5715 -31.5763 -31.5809 -31.5852
    29.960 -28.8802 -28.8975 -28.9162 -28.9372 -28.9607 -28.9875 -29.0180 -29.0529 -29.0923 -29.1383 -29.1897 -29.2486 -29.3150 -29.3894 -29.4712 -29.5610 -29.6577 -29.7601 -29.8663 -29.9756 -30.0865 -30.1966 -30.3049 -30.4100 -30.5099 -30.6045 -30.6930 -30.7746 -30.8498 -30.9179 -30.9799 -31.0361 -31.0865 -31.1321 -31.1737 -31.2108 -31.2447 -31.2755 -31.3035 -31.3289 -31.3523 -31.3735 -31.3928 -31.4107 -31.4269 -31.4420 -31.4558 -31.4685 -31.4806 -31.4915 -31.5017 -31.5111 -31.5198 -31.5280 -31.5355 -31.5425 -31.5491 -31.5555 -31.5612 -31.5669 -31.5721 -31.5769 -31.5815 -31.5859
    29.980 -28.8808 -28.8982 -28.9168 -28.9378 -28.9613 -28.9881 -29.0187 -29.0535 -29.0929 -29.1389 -29.1903 -29.2492 -29.3156 -29.3900 -29.4718 -29.5616 -29.6584 -29.7607 -29.8669 -29.9762 -30.0872 -30.1972 -30.3055 -30.4106 -30.5105 -30.6051 -30.6937 -30.7752 -30.8504 -30.9185 -30.9805 -31.0367 -31.0871 -31.1328 -31.1744 -31.2114 -31.2453 -31.2761 -31.3041 -31.3295 -31.3529 -31.3741 -31.3934 -31.4114 -31.4275 -31.4426 -31.4565 -31.4692 -31.4812 -31.4921 -31.5023 -31.5117 -31.5204 -31.5286 -31.5361 -31.5431 -31.5497 -31.5561 -31.5618 -31.5675 -31.5727 -31.5775 -31.5821 -31.5865
    30.000 -28.8814 -28.8987 -28.9174 -28.9383 -28.9619 -28.9887 -29.0192 -29.0541 -29.0935 -29.1395 -29.1909 -29.2498 -29.3162 -29.3906 -29.4724 -29.5622 -29.6589 -29.7612 -29.8675 -29.9768 -30.0877 -30.1978 -30.3061 -30.4112 -30.5111 -30.6057 -30.6942 -30.7758 -30.8510 -30.9191 -30.9811 -31.0372 -31.0877 -31.1333 -31.1749 -31.2120 -31.2459 -31.2767 -31.3047 -31.3301 -31.3535 -31.3747 -31.3940 -31.4119 -31.4281 -31.4432 -31.4570 -31.4697 -31.4818 -31.4927 -31.5028 -31.5123 -31.5210 -31.5291 -31.5367 -31.5437 -31.5503 -31.5567 -31.5624 -31.5681 -31.5732 -31.5780 -31.5826 -31.5870
    30.020 -28.8820 -28.8993 -28.9180 -28.9389 -28.9625 -28.9892 -29.0198 -29.0547 -29.0941 -29.1400 -29.1914 -29.2503 -29.3168 -29.3912 -29.4729 -29.5627 -29.6595 -29.7618 -29.8681 -29.9774 -30.0883 -30.1984 -30.3066 -30.4117 -30.5117 -30.6063 -30.6948 -30.7763 -30.8516 -30.9197 -30.9817 -31.0378 -31.0883 -31.1339 -31.1755 -31.2125 -31.2465 -31.2772 -31.3052 -31.3307 -31.3541 -31.3752 -31.3946 -31.4125 -31.4287 -31.4437 -31.4576 -31.4703 -31.4823 -31.4933 -31.5034 -31.5129 -31.5215 -31.5297 -31.5373 -31.5443 -31.5509 -31.5572 -31.5629 -31.5686 -31.5738 -31.5786 -31.5832 -31.5876
    30.040 -28.8826 -28.8999 -28.9185 -28.9395 -28.9631 -28.9898 -29.0204 -29.0553 -29.0946 -29.1406 -29.1920 -29.2509 -29.3173 -29.3918 -29.4735 -29.5633 -29.6601 -29.7624 -29.8687 -29.9780 -30.0889 -30.1989 -30.3072 -30.4123 -30.5123 -30.6069 -30.6954 -30.7769 -30.8522 -30.9203 -30.9823 -31.0384 -31.0888 -31.1345 -31.1761 -31.2131 -31.2471 -31.2778 -31.3058 -31.3313 -31.3547 -31.3758 -31.3951 -31.4131 -31.4293 -31.4443 -31.4582 -31.4709 -31.4829 -31.4938 -31.5040 -31.5135 -31.5221 -31.5303 -31.5379 -31.5449 -31.5514 -31.5578 -31.5635 -31.5692 -31.5744 -31.5792 -31.5838 -31.5882
    30.060 -28.8831 -28.9005 -28.9191 -28.9401 -28.9636 -28.9904 -29.0210 -29.0558 -29.0952 -29.1412 -29.1926 -29.2515 -29.3179 -29.3923 -29.4741 -29.5639 -29.6607 -29.7630 -29.8692 -29.9785 -30.0895 -30.1995 -30.3078 -30.4129 -30.5129 -30.6074 -30.6960 -30.7775 -30.8528 -30.9209 -30.9828 -31.0390 -31.0894 -31.1351 -31.1767 -31.2137 -31.2476 -31.2784 -31.3064 -31.3319 -31.3553 -31.3764 -31.3957 -31.4137 -31.4299 -31.4449 -31.4588 -31.4715 -31.4835 -31.4944 -31.5046 -31.5140 -31.5227 -31.5309 -31.5384 -31.5454 -31.5520 -31.5584 -31.5641 -31.5698 -31.5750 -31.5798 -31.5844 -31.5888
    30.080 -28.8837 -28.9010 -28.9197 -28.9407 -28.9642 -28.9910 -29.0215 -29.0564 -29.0958 -29.1418 -29.1932 -29.2521 -29.3185 -29.3929 -29.4747 -29.5645 -29.6612 -29.7636 -29.8698 -29.9791 -30.0900 -30.2001 -30.3084 -30.4135 -30.5134 -30.6080 -30.6965 -30.7781 -30.8533 -30.9214 -30.9834 -31.0396 -31.0900 -31.1356 -31.1772 -31.2143 -31.2482 -31.2790 -31.3070 -31.3324 -31.3558 -31.3770 -31.3963 -31.4142 -31.4304 -31.4455 -31.4593 -31.4720 -31.4841 -31.4950 -31.5052 -31.5146 -31.5233 -31.5315 -31.5390 -31.5460 -31.5526 -31.5590 -31.5647 -31.5704 -31.5756 -31.5804 -31.5850 -31.5894
    30.100 -28.8843 -28.9016 -28.9203 -28.9412 -28.9648 -28.9916 -29.0221 -29.0570 -29.0964 -29.1423 -29.1937 -29.2526 -29.3191 -29.3935 -29.4753 -29.5651 -29.6618 -29.7641 -29.8704 -29.9797 -30.0906 -30.2007 -30.3090 -30.4140 -30.5140 -30.6086 -30.6971 -30.7787 -30.8539 -30.9220 -30.9840 -31.0401 -31.0906 -31.1362 -31.1778 -31.2149 -31.2488 -31.2796 -31.3075 -31.3330 -31.3564 -31.3775 -31.3969 -31.4148 -31.4310 -31.4461 -31.4599 -31.4726 -31.4846 -31.4956 -31.5057 -31.5152 -31.5239 -31.5320 -31.5396 -31.5466 -31.5532 -31.5596 -31.5653 -31.5709 -31.5761 -31.5809 -31.5855 -31.5899
    30.120 -28.8849 -28.9022 -28.9209 -28.9418 -28.9654 -28.9921 -29.0227 -29.0576 -29.0970 -29.1429 -29.1943 -29.2532 -29.3196 -29.3941 -29.4758 -29.5656 -29.6624 -29.7647 -29.8710 -29.9803 -30.0912 -30.2012 -30.3095 -30.4146 -30.5146 -30.6092 -30.6977 -30.7792 -30.8545 -30.9226 -30.9846 -31.0407 -31.0911 -31.1368 -31.1784 -31.2154 -31.2494 -31.2801 -31.3081 -31.3336 -31.3570 -31.3781 -31.3975 -31.4154 -31.4316 -31.4466 -31.4605 -31.4732 -31.4852 -31.4962 -31.5063 -31.5158 -31.5244 -31.5326 -31.5402 -31.5472 -31.5537 -31.5601 -31.5658 -31.5715 -31.5767 -31.5815 -31.5861 -31.5905
    30.140 -28.8855 -28.9028 -28.9214 -28.9424 -28.9659 -28.9927 -29.0233 -29.0581 -29.0975 -29.1435 -29.1949 -29.2538 -29.3202 -29.3946 -29.4764 -29.5662 -29.6630 -29.7653 -29.8715 -29.9809 -30.0918 -30.2018 -30.3101 -30.4152 -30.5152 -30.6098 -30.6983 -30.7798 -30.8551 -30.9232 -30.9851 -31.0413 -31.0917 -31.1374 -31.1790 -31.2160 -31.2499 -31.2807 -31.3087 -31.3342 -31.3576 -31.3787 -31.3980 -31.4160 -31.4322 -31.4472 -31.4611 -31.4738 -31.4858 -31.4967 -31.5069 -31.5163 -31.5250 -31.5332 -31.5408 -31.5477 -31.5543 -31.5607 -31.5664 -31.5721 -31.5773 -31.5821 -31.5867 -31.5911
    30.160 -28.8860 -28.9034 -28.9220 -28.9430 -28.9665 -28.9933 -29.0239 -29.0587 -29.0981 -29.1441 -29.1955 -29.2544 -29.3208 -29.3952 -29.4770 -29.5668 -29.6636 -29.7659 -29.8721 -29.9814 -30.0924 -30.2024 -30.3107 -30.4158 -30.5157 -30.6103 -30.6989 -30.7804 -30.8556 -30.9237 -30.9857 -31.0419 -31.0923 -31.1380 -31.1796 -31.2166 -31.2505 -31.2813 -31.3093 -31.3347 -31.3581 -31.3793 -31.3986 -31.4166 -31.4327 -31.4478 -31.4617 -31.4744 -31.4864 -31.4973 -31.5075 -31.5169 -31.5256 -31.5338 -31.5413 -31.5483 -31.5549 -31.5613 -31.5670 -31.5727 -31.5779 -31.5827 -31.5873 -31.5917
    30.180 -28.8866 -28.9039 -28.9226 -28.9435 -28.9671 -28.9939 -29.0244 -29.0593 -29.0987 -29.1447 -29.1961 -29.2550 -29.3214 -29.3958 -29.4776 -29.5674 -29.6641 -29.7664 -29.8727 -29.9820 -30.0929 -30.2030 -30.3113 -30.4164 -30.5163 -30.6109 -30.6994 -30.7810 -30.8562 -30.9243 -30.9863 -31.0424 -31.0929 -31.1385 -31.1801 -31.2172 -31.2511 -31.2819 -31.3098 -31.3353 -31.3587 -31.3798 -31.3992 -31.4171 -31.4333 -31.4484 -31.4622 -31.4749 -31.4870 -31.4979 -31.5080 -31.5175 -31.5262 -31.5343 -31.5419 -31.5489 -31.5555 -31.5619 -31.5676 -31.5733 -31.5784 -31.5832 -31.5878 -31.5922
    30.200 -28.8872 -28.9045 -28.9232 -28.9441 -28.9677 -28.9944 -29.0250 -29.0599 -29.0993 -29.1452 -29.1966 -29.2555 -29.3219 -29.3964 -29.4781 -29.5679 -29.6647 -29.7670 -29.8733 -29.9826 -30.0935 -30.2035 -30.3118 -30.4169 -30.5169 -30.6115 -30.7000 -30.7815 -30.8568 -30.9249 -30.9869 -31.0430 -31.0934 -31.1391 -31.1807 -31.2177 -31.2517 -31.2824 -31.3104 -31.3359 -31.3593 -31.3804 -31.3998 -31.4177 -31.4339 -31.4489 -31.4628 -31.4755 -31.4875 -31.4985 -31.5086 -31.5181 -31.5267 -31.5349 -31.5425 -31.5495 -31.5560 -31.5624 -31.5681 -31.5738 -31.5790 -31.5838 -31.5884 -31.5928
    30.220 -28.8878 -28.9051 -28.9237 -28.9447 -28.9682 -28.9950 -29.0256 -29.0604 -29.0998 -29.1458 -29.1972 -29.2561 -29.3225 -29.3969 -29.4787 -29.5685 -29.6653 -29.7676 -29.8738 -29.9832 -30.0941 -30.2041 -30.3124 -30.4175 -30.5175 -30.6121 -30.7006 -30.7821 -30.8574 -30.9255 -30.9875 -31.0436 -31.0940 -31.1397 -31.1813 -31.2183 -31.2522 -31.2830 -31.3110 -31.3365 -31.3599 -31.3810 -31.4003 -31.4183 -31.4345 -31.4495 -31.4634 -31.4761 -31.4881 -31.4990 -31.5092 -31.5186 -31.5273 -31.5355 -31.5431 -31.5500 -31.5566 -31.5630 -31.5687 -31.5744 -31.5796 -31.5844 -31.5890 -31.5934
    30.240 -28.8883 -28.9057 -28.9243 -28.9453 -28.9688 -28.9956 -29.0262 -29.0610 -29.1004 -29.1464 -29.1978 -29.2567 -29.3231 -29.3975 -29.4793 -29.5691 -29.6659 -29.7682 -29.8744 -29.9837 -30.0947 -30.2047 -30.3130 -30.4181 -30.5180 -30.6126 -30.7012 -30.7827 -30.8579 -30.9260 -30.9880 -31.0442 -31.0946 -31.1403 -31.1819 -31.2189 -31.2528 -31.2836 -31.3116 -31.3370 -31.3604 -31.3816 -31.4009 -31.4189 -31.4350 -31.4501 -31.4640 -31.4767 -31.4887 -31.4996 -31.5098 -31.5192 -31.5279 -31.5361 -31.5436 -31.5506 -31.5572 -31.5636 -31.5693 -31.5750 -31.5802 -31.5850 -31.5896 -31.5940
    30.260 -28.8889 -28.9062 -28.9249 -28.9458 -28.9694 -28.9962 -29.0267 -29.0616 -29.1010 -29.1470 -29.1984 -29.2573 -29.3237 -29.3981 -29.4799 -29.5697 -29.6664 -29.7687 -29.8750 -29.9843 -30.0952 -30.2053 -30.3136 -30.4187 -30.5186 -30.6132 -30.7017 -30.7833 -30.8585 -30.9266 -30.9886 -31.0447 -31.0952 -31.1408 -31.1824 -31.2195 -31.2534 -31.2842 -31.3121 -31.3376 -31.3610 -31.3821 -31.4015 -31.4194 -31.4356 -31.4507 -31.4645 -31.4772 -31.4893 -31.5002 -31.5103 -31.5198 -31.5285 -31.5366 -31.5442 -31.5512 -31.5578 -31.5642 -31.5699 -31.5756 -31.5807 -31.5855 -31.5901 -31.5945
    30.280 -28.8895 -28.9068 -28.9255 -28.9464 -28.9700 -28.9967 -29.0273 -29.0622 -29.1016 -29.1475 -29.1989 -29.2578 -29.3242 -29.3987 -29.4804 -29.5702 -29.6670 -29.7693 -29.8756 -29.9849 -30.0958 -30.2058 -30.3141 -30.4192 -30.5192 -30.6138 -30.7023 -30.7838 -30.8591 -30.9272 -30.9892 -31.0453 -31.0957 -31.1414 -31.1830 -31.2200 -31.2540 -31.2847 -31.3127 -31.3382 -31.3616 -31.3827 -31.4021 -31.4200 -31.4362 -31.4512 -31.4651 -31.4778 -31.4898 -31.5008 -31.5109 -31.5204 -31.5290 -31.5372 -31.5448 -31.5518 -31.5583 -31.5647 -31.5704 -31.5761 -31.5813 -31.5861 -31.5907 -31.5951
    30.300 -28.8901 -28.9074 -28.9260 -28.9470 -28.9705 -28.9973 -29.0279 -29.0627 -29.1021 -29.1481 -29.1995 -29.2584 -29.3248 -29.3992 -29.4810 -29.5708 -29.6676 -29.7699 -29.8761 -29.9855 -30.0964 -30.2064 -30.3147 -30.4198 -30.5198 -30.6143 -30.7029 -30.7844 -30.8597 -30.9278 -30.9897 -31.0459 -31.0963 -31.1420 -31.1836 -31.2206 -31.2545 -31.2853 -31.3133 -31.3388 -31.3622 -31.3833 -31.4026 -31.4206 -31.4368 -31.4518 -31.4657 -31.4784 -31.4904 -31.5013 -31.5115 -31.5209 -31.5296 -31.5378 -31.5454 -31.5523 -31.5589 -31.5653 -31.5710 -31.5767 -31.5819 -31.5867 -31.5913 -31.5957
    30.320 -28.8906 -28.9079 -28.9266 -28.9476 -28.9711 -28.9979 -29.0284 -29.0633 -29.1027 -29.1487 -29.2001 -29.2590 -29.3254 -29.3998 -29.4816 -29.5714 -29.6681 -29.7705 -29.8767 -29.9860 -30.0969 -30.2070 -30.3153 -30.4204 -30.5203 -30.6149 -30.7034 -30.7850 -30.8602 -30.9283 -30.9903 -31.0465 -31.0969 -31.1425 -31.1841 -31.2212 -31.2551 -31.2859 -31.3139 -31.3393 -31.3627 -31.3839 -31.4032 -31.4212 -31.4373 -31.4524 -31.4662 -31.4789 -31.4910 -31.5019 -31.5121 -31.5215 -31.5302 -31.5384 -31.5459 -31.5529 -31.5595 -31.5659 -31.5716 -31.5773 -31.5825 -31.5873 -31.5919 -31.5963
    30.340 -28.8912 -28.9085 -28.9272 -28.9481 -28.9717 -28.9985 -29.0290 -29.0639 -29.1033 -29.1492 -29.2006 -29.2595 -29.3260 -29.4004 -29.4822 -29.5720 -29.6687 -29.7710 -29.8773 -29.9866 -30.0975 -30.2076 -30.3159 -30.4209 -30.5209 -30.6155 -30.7040 -30.7855 -30.8608 -30.9289 -30.9909 -31.0470 -31.0975 -31.1431 -31.1847 -31.2218 -31.2557 -31.2864 -31.3144 -31.3399 -31.3633 -31.3844 -31.4038 -31.4217 -31.4379 -31.4529 -31.4668 -31.4795 -31.4915 -31.5025 -31.5126 -31.5221 -31.5308 -31.5389 -31.5465 -31.5535 -31.5601 -31.5665 -31.5721 -31.5778 -31.5830 -31.5878 -31.5924 -31.5968
    30.360 -28.8918 -28.9091 -28.9277 -28.9487 -28.9723 -28.9990 -29.0296 -29.0645 -29.1038 -29.1498 -29.2012 -29.2601 -29.3265 -29.4010 -29.4827 -29.5725 -29.6693 -29.7716 -29.8779 -29.9872 -30.0981 -30.2081 -30.3164 -30.4215 -30.5215 -30.6161 -30.7046 -30.7861 -30.8614 -30.9295 -30.9915 -31.0476 -31.0980 -31.1437 -31.1853 -31.2223 -31.2563 -31.2870 -31.3150 -31.3405 -31.3639 -31.3850 -31.4044 -31.4223 -31.4385 -31.4535 -31.4674 -31.4801 -31.4921 -31.5031 -31.5132 -31.5227 -31.5313 -31.5395 -31.5471 -31.5541 -31.5606 -31.5670 -31.5727 -31.5784 -31.5836 -31.5884 -31.5930 -31.5974
    30.380 -28.8923 -28.9097 -28.9283 -28.9493 -28.9728 -28.9996 -29.0302 -29.0650 -29.1044 -29.1504 -29.2018 -29.2607 -29.3271 -29.4015 -29.4833 -29.5731 -29.6699 -29.7722 -29.8784 -29.9877 -30.0987 -30.2087 -30.3170 -30.4221 -30.5221 -30.6166 -30.7052 -30.7867 -30.8619 -30.9301 -30.9920 -31.0482 -31.0986 -31.1443 -31.1859 -31.2229 -31.2568 -31.2876 -31.3156 -31.3411 -31.3645 -31.3856 -31.4049 -31.4229 -31.4391 -31.4541 -31.4680 -31.4807 -31.4927 -31.5036 -31.5138 -31.5232 -31.5319 -31.5401 -31.5476 -31.5546 -31.5612 -31.5676 -31.5733 -31.5790 -31.5842 -31.5890 -31.5936 -31.5980
    30.400 -28.8929 -28.9102 -28.9289 -28.9498 -28.9734 -29.0002 -29.0307 -29.0656 -29.1050 -29.1510 -29.2024 -29.2613 -29.3277 -29.4021 -29.4839 -29.5737 -29.6704 -29.7727 -29.8790 -29.9883 -30.0992 -30.2093 -30.3176 -30.4227 -30.5226 -30.6172 -30.7057 -30.7873 -30.8625 -30.9306 -30.9926 -31.0487 -31.0992 -31.1448 -31.1864 -31.2235 -31.2574 -31.2882 -31.3162 -31.3416 -31.3650 -31.3862 -31.4055 -31.4234 -31.4396 -31.4547 -31.4685 -31.4812 -31.4933 -31.5042 -31.5143 -31.5238 -31.5325 -31.5406 -31.5482 -31.5552 -31.5618 -31.5682 -31.5739 -31.5796 -31.5848 -31.5896 -31.5942 -31.5985
    30.420 -28.8935 -28.9108 -28.9295 -28.9504 -28.9740 -29.0007 -29.0313 -29.0662 -29.1056 -29.1515 -29.2029 -29.2618 -29.3282 -29.4027 -29.4844 -29.5742 -29.6710 -29.7733 -29.8796 -29.9889 -30.0998 -30.2099 -30.3181 -30.4232 -30.5232 -30.6178 -30.7063 -30.7878 -30.8631 -30.9312 -30.9932 -31.0493 -31.0997 -31.1454 -31.1870 -31.2240 -31.2580 -31.2887 -31.3167 -31.3422 -31.3656 -31.3867 -31.4061 -31.4240 -31.4402 -31.4552 -31.4691 -31.4818 -31.4938 -31.5048 -31.5149 -31.5244 -31.5330 -31.5412 -31.5488 -31.5558 -31.5624 -31.5687 -31.5744 -31.5801 -31.5853 -31.5901 -31.5947 -31.5991
    30.440 -28.8941 -28.9114 -28.9300 -28.9510 -28.9745 -29.0013 -29.0319 -29.0667 -29.1061 -29.1521 -29.2035 -29.2624 -29.3288 -29.4032 -29.4850 -29.5748 -29.6716 -29.7739 -29.8801 -29.9895 -30.1004 -30.2104 -30.3187 -30.4238 -30.5238 -30.6184 -30.7069 -30.7884 -30.8637 -30.9318 -30.9938 -31.0499 -31.1003 -31.1460 -31.1876 -31.2246 -31.2586 -31.2893 -31.3173 -31.3428 -31.3662 -31.3873 -31.4066 -31.4246 -31.4408 -31.4558 -31.4697 -31.4824 -31.4944 -31.5053 -31.5155 -31.5249 -31.5336 -31.5418 -31.5494 -31.5563 -31.5629 -31.5693 -31.5750 -31.5807 -31.5859 -31.5907 -31.5953 -31.5997
    30.460 -28.8946 -28.9119 -28.9306 -28.9516 -28.9751 -29.0019 -29.0324 -29.0673 -29.1067 -29.1527 -29.2041 -29.2630 -29.3294 -29.4038 -29.4856 -29.5754 -29.6722 -29.7745 -29.8807 -29.9900 -30.1009 -30.2110 -30.3193 -30.4244 -30.5243 -30.6189 -30.7075 -30.7890 -30.8642 -30.9323 -30.9943 -31.0505 -31.1009 -31.1465 -31.1882 -31.2252 -31.2591 -31.2899 -31.3179 -31.3433 -31.3667 -31.3879 -31.4072 -31.4252 -31.4413 -31.4564 -31.4703 -31.4829 -31.4950 -31.5059 -31.5161 -31.5255 -31.5342 -31.5424 -31.5499 -31.5569 -31.5635 -31.5699 -31.5756 -31.5813 -31.5865 -31.5913 -31.5959 -31.6003
    30.480 -28.8952 -28.9125 -28.9312 -28.9521 -28.9757 -29.0025 -29.0330 -29.0679 -29.1073 -29.1532 -29.2046 -29.2635 -29.3300 -29.4044 -29.4862 -29.5760 -29.6727 -29.7750 -29.8813 -29.9906 -30.1015 -30.2116 -30.3199 -30.4249 -30.5249 -30.6195 -30.7080 -30.7895 -30.8648 -30.9329 -30.9949 -31.0510 -31.1015 -31.1471 -31.1887 -31.2257 -31.2597 -31.2904 -31.3184 -31.3439 -31.3673 -31.3884 -31.4078 -31.4257 -31.4419 -31.4569 -31.4708 -31.4835 -31.4955 -31.5065 -31.5166 -31.5261 -31.5347 -31.5429 -31.5505 -31.5575 -31.5641 -31.5705 -31.5761 -31.5818 -31.5870 -31.5918 -31.5964 -31.6008
    30.500 -28.8958 -28.9131 -28.9317 -28.9527 -28.9763 -29.0030 -29.0336 -29.0685 -29.1078 -29.1538 -29.2052 -29.2641 -29.3305 -29.4050 -29.4867 -29.5765 -29.6733 -29.7756 -29.8819 -29.9912 -30.1021 -30.2121 -30.3204 -30.4255 -30.5255 -30.6201 -30.7086 -30.7901 -30.8654 -30.9335 -30.9955 -31.0516 -31.1020 -31.1477 -31.1893 -31.2263 -31.2603 -31.2910 -31.3190 -31.3445 -31.3679 -31.3890 -31.4083 -31.4263 -31.4425 -31.4575 -31.4714 -31.4841 -31.4961 -31.5070 -31.5172 -31.5267 -31.5353 -31.5435 -31.5511 -31.5581 -31.5646 -31.5710 -31.5767 -31.5824 -31.5876 -31.5924 -31.5970 -31.6014
    30.520 -28.8963 -28.9137 -28.9323 -28.9533 -28.9768 -29.0036 -29.0342 -29.0690 -29.1084 -29.1544 -29.2058 -29.2647 -29.3311 -29.4055 -29.4873 -29.5771 -29.6739 -29.7762 -29.8824 -29.9917 -30.1027 -30.2127 -30.3210 -30.4261 -30.5260 -30.6206 -30.7092 -30.7907 -30.8659 -30.9340 -30.9960 -31.0522 -31.1026 -31.1483 -31.1899 -31.2269 -31.2608 -31.2916 -31.3196 -31.3451 -31.3684 -31.3896 -31.4089 -31.4269 -31.4430 -31.4581 -31.4720 -31.4847 -31.4967 -31.5076 -31.5178 -31.5272 -31.5359 -31.5441 -31.5516 -31.5586 -31.5652 -31.5716 -31.5773 -31.5830 -31.5882 -31.5930 -31.5976 -31.6020
    30.540 -28.8969 -28.9142 -28.9329 -28.9538 -28.9774 -29.0042 -29.0347 -29.0696 -29.1090 -29.1550 -29.2064 -29.2653 -29.3317 -29.4061 -29.4879 -29.5777 -29.6744 -29.7767 -29.8830 -29.9923 -30.1032 -30.2133 -30.3216 -30.4267 -30.5266 -30.6212 -30.7097 -30.7913 -30.8665 -30.9346 -30.9966 -31.0527 -31.1032 -31.1488 -31.1904 -31.2275 -31.2614 -31.2922 -31.3201 -31.3456 -31.3690 -31.3901 -31.4095 -31.4274 -31.4436 -31.4587 -31.4725 -31.4852 -31.4973 -31.5082 -31.5183 -31.5278 -31.5365 -31.5446 -31.5522 -31.5592 -31.5658 -31.5722 -31.5779 -31.5836 -31.5887 -31.5935 -31.5981 -31.6025
    30.560 -28.8975 -28.9148 -28.9334 -28.9544 -28.9780 -29.0047 -29.0353 -29.0702 -29.1096 -29.1555 -29.2069 -29.2658 -29.3322 -29.4067 -29.4884 -29.5782 -29.6750 -29.7773 -29.8836 -29.9929 -30.1038 -30.2138 -30.3221 -30.4272 -30.5272 -30.6218 -30.7103 -30.7918 -30.8671 -30.9352 -30.9972 -31.0533 -31.1037 -31.1494 -31.1910 -31.2280 -31.2620 -31.2927 -31.3207 -31.3462 -31.3696 -31.3907 -31.4101 -31.4280 -31.4442 -31.4592 -31.4731 -31.4858 -31.4978 -31.5088 -31.5189 -31.5284 -31.5370 -31.5452 -31.5528 -31.5598 -31.5663 -31.5727 -31.5784 -31.5841 -31.5893 -31.5941 -31.5987 -31.6031
    30.580 -28.8980 -28.9154 -28.9340 -28.9550 -28.9785 -29.0053 -29.0359 -29.0707 -29.1101 -29.1561 -29.2075 -29.2664 -29.3328 -29.4072 -29.4890 -29.5788 -29.6756 -29.7779 -29.8841 -29.9934 -30.1044 -30.2144 -30.3227 -30.4278 -30.5278 -30.6223 -30.7109 -30.7924 -30.8676 -30.9358 -30.9977 -31.0539 -31.1043 -31.1500 -31.1916 -31.2286 -31.2625 -31.2933 -31.3213 -31.3468 -31.3702 -31.3913 -31.4106 -31.4286 -31.4448 -31.4598 -31.4737 -31.4864 -31.4984 -31.5093 -31.5195 -31.5289 -31.5376 -31.5458 -31.5533 -31.5603 -31.5669 -31.5733 -31.5790 -31.5847 -31.5899 -31.5947 -31.5993 -31.6037
    30.600 -28.8986 -28.9159 -28.9346 -28.9555 -28.9791 -29.0059 -29.0364 -29.0713 -29.1107 -29.1567 -29.2081 -29.2670 -29.3334 -29.4078 -29.4896 -29.5794 -29.6761 -29.7784 -29.8847 -29.9940 -30.1049 -30.2150 -30.3233 -30.4284 -30.5283 -30.6229 -30.7114 -30.7930 -30.8682 -30.9363 -30.9983 -31.0544 -31.1049 -31.1505 -31.1921 -31.2292 -31.2631 -31.2939 -31.3219 -31.3473 -31.3707 -31.3918 -31.4112 -31.4291 -31.4453 -31.4604 -31.4742 -31.4869 -31.4990 -31.5099 -31.5200 -31.5295 -31.5382 -31.5463 -31.5539 -31.5609 -31.5675 -31.5739 -31.5796 -31.5853 -31.5904 -31.5952 -31.5998 -31.6042
